ID,time,DRUG_CENTRAL,DRUG_CARTRIDGE,Vadd,C_DRUG_CENTRAL,C_DRUG_CARTRIDGE
1,1247,81.10850323086574,20.290651634786858,-3.8470027258256763e-22,0.4055425161543287,0.40581303269573715
1,1248,80.97884560516042,20.25821560637808,-3.8612958093006583e-22,0.4048942280258021,0.4051643121275616
1,1249,80.84939524639519,20.22583142926862,-3.8765227556278697e-22,0.404246976231976,0.4045166285853724
1,1250,80.72015182322352,20.193499020566602,-3.892697392193744e-22,0.4036007591161176,0.40386998041133204
1,1251,80.5911150048268,20.16121829751221,-3.9098335463801577e-22,0.40295557502413404,0.4032243659502442
1,1252,80.46228446091345,20.128989177477465,-3.927945045564416e-22,0.40231142230456723,0.40257978354954926
1,1253,80.33365986171793,20.096811577965997,-3.9470457171192356e-22,0.40166829930858966,0.40193623155931996
1,1254,80.20524087799987,20.064685416612807,-3.9671493884127283e-22,0.40102620438999936,0.40129370833225614
1,1255,80.07702718104309,20.03261061118404,-3.9882698868083847e-22,0.40038513590521546,0.4006522122236808
1,1256,79.94901844265475,20.000587079576757,-4.0104210396650557e-22,0.39974509221327376,0.40001174159153513
1,1257,79.82121433516436,19.968614739818694,-4.03361667433694e-22,0.3991060716758218,0.3993722947963739
1,1258,79.69361453142288,19.936693510068046,-4.057870618173564e-22,0.3984680726571144,0.3987338702013609
1,1259,79.56621870480183,19.904823308613224,-4.0831966985197673e-22,0.39783109352400914,0.39809646617226446
1,1260,79.43902652919232,19.873004053872624,-4.1096087427156837e-22,0.39719513264596157,0.39746008107745245
1,1261,79.31203767900412,19.8412356643944,-4.1371205780967275e-22,0.3965601883950206,0.396824713287888
1,1262,79.18525182916481,19.809518058856234,-4.1657460319935773e-22,0.3959262591458241,0.3961903611771247
1,1263,79.05866865511878,19.77785115606511,-4.195498931732155e-22,0.3952933432755939,0.3955570231213022
1,1264,78.93228783282632,19.746234874957068,-4.226393104633616e-22,0.3946614391641316,0.3949246974991414
1,1265,78.80610903876271,19.714669134596985,-4.258442378014325e-22,0.3940305451938136,0.3942933826919397
1,1266,78.68013194991734,19.683153854178332,-4.291660579185848e-22,0.3934006597495867,0.3936630770835666
1,1267,78.5543562437927,19.65168895302297,-4.326061535454928e-22,0.3927717812189635,0.3930337790604594
1,1268,78.42878159840349,19.62027435058088,-4.361659074123472e-22,0.3921439079920174,0.3924054870116176
1,1269,78.30340769227574,19.588909966429966,-4.398467022488536e-22,0.3915170384613787,0.3917781993285993
1,1270,78.17823420444586,19.557595720275803,-4.436499207842308e-22,0.3908911710222293,0.39115191440551605
1,1271,78.05326081445965,19.526331531951417,-4.475769457472084e-22,0.39026630407229823,0.3905266306390283
1,1272,77.9284872023715,19.49511732141705,-4.516291598660265e-22,0.3896424360118575,0.38990234642834104
1,1273,77.80391304874338,19.46395300875993,-4.558079458684329e-22,0.3890195652437169,0.3892790601751986
1,1274,77.67953803464391,19.43283851419404,-4.601146864816821e-22,0.38839769017321957,0.3886567702838808
1,1275,77.5553618416475,19.401773758059875,-4.645507644325333e-22,0.3877768092082375,0.3880354751611975
1,1276,77.43138415183338,19.37075866082424,-4.691175624472489e-22,0.3871569207591669,0.3874151732164848
1,1277,77.3076046477847,19.339793143079994,-4.738164632515927e-22,0.3865380232389235,0.3867958628615999
1,1278,77.1840230219339,19.308877127882553,-4.781669662431586e-22,0.3859201151096695,0.3861775425576511
1,1279,77.06063895228495,19.27801053468006,-4.824583699669645e-22,0.3853031947614247,0.3855602106936012
1,1280,76.93745212078082,19.247193283905553,-4.868027184341848e-22,0.38468726060390407,0.38494386567811106
1,1281,76.8144622121127,19.21642529667923,-4.911961533822625e-22,0.3840723110605635,0.3843285059335846
1,1282,76.69166891147457,19.185706494247082,-4.95634637587505e-22,0.3834583445573728,0.38371412988494163
1,1283,76.56907190456222,19.155036797980642,-5.001139522055717e-22,0.3828453595228111,0.38310073595961286
1,1284,76.44667087757254,19.124416129376787,-5.046296941119609e-22,0.3822333543878627,0.38248832258753573
1,1285,76.32446551720255,19.09384441005751,-5.0917727324249765e-22,0.3816223275860128,0.38187688820115023
1,1286,76.2024555106485,19.06332156176971,-5.1375190993382025e-22,0.3810122775532425,0.38126643123539417
1,1287,76.08064054560509,19.032847506384957,-5.183486322638679e-22,0.38040320272802547,0.3806569501276991
1,1288,75.95902031026455,19.002422165899308,-5.2296227339236815e-22,0.37979510155132273,0.38004844331798615
1,1289,75.8375944933157,18.972045462433044,-5.275874689013238e-22,0.37918797246657854,0.37944090924866086
1,1290,75.71636278394327,18.941717318230495,-5.322186541355004e-22,0.37858181391971635,0.3788343463646099
1,1291,75.59532487182679,18.91143765565979,-5.368500615429134e-22,0.37797662435913393,0.37822875311319576
1,1292,75.47448044713988,18.88120639721265,-5.414757180153152e-22,0.3773724022356994,0.37762412794425304
1,1293,75.35382920054934,18.851023465504177,-5.460894422286831e-22,0.3767691460027467,0.37702046931008354
1,1294,75.23337082321427,18.82088878327263,-5.506848419837056e-22,0.37616685411607137,0.3764177756654526
1,1295,75.11310500678519,18.7908022733792,-5.552553115462705e-22,0.37556552503392593,0.375816045467584
1,1296,74.99303144340315,18.7607638588078,-5.597940289879517e-22,0.3749651572170158,0.375215277176156
1,1297,74.87314982569892,18.73077346266485,-5.642939535264964e-22,0.3743657491284946,0.374615469253297
1,1298,74.75345984679208,18.70083100817905,-5.687478228663128e-22,0.3737672992339604,0.374016620163581
1,1299,74.63396120029013,18.67093641870117,-5.731481505389569e-22,0.37316980600145067,0.3734187283740234
1,1300,74.51465358028764,18.641089617703823,-5.7748722324362e-22,0.3725732679014382,0.3728217923540765
1,1301,74.39553668136541,18.611290528781254,-5.817570981876159e-22,0.3719776834068271,0.3722258105756251
1,1302,74.27661019858954,18.58153907564912,-5.859496004268683e-22,0.37138305099294766,0.37163078151298234
1,1303,74.15787382751056,18.551835182144263,-5.900563202063976e-22,0.3707893691375528,0.37103670364288527
1,1304,74.03932726416261,18.52217877222452,-5.940686103008089e-22,0.37019663632081307,0.3704435754444904
1,1305,73.92097020506253,18.49256976996847,-5.979775833547785e-22,0.36960485102531265,0.3698513953993694
1,1306,73.80280234720904,18.46300809957523,-6.017741092235416e-22,0.3690140117360452,0.3692601619915046
1,1307,73.68482338808174,18.433493685364247,-6.054488123133795e-22,0.3684241169404087,0.36866987370728493
1,1308,73.56703302564038,18.40402645177507,-6.089920689221067e-22,0.3678351651282019,0.3680805290355014
1,1309,73.44943095832393,18.374606323367125,-6.123940045795585e-22,0.3672471547916196,0.36749212646734253
1,1310,73.33201689028796,18.345233226133175,-6.161349654493409e-22,0.3666600844514398,0.3669046645226635
1,1311,73.2147905209604,18.31590708488008,-6.202076708096998e-22,0.366073952604802,0.36631814169760163
1,1312,73.0977515462555,18.286627823533227,-6.242309564593969e-22,0.3654887577312775,0.36573255647066455
1,1313,72.9808996666036,18.25739536715028,-6.282017139610398e-22,0.364904498333018,0.3651479073430056
1,1314,72.86423458291284,18.228209640908425,-6.321168382659485e-22,0.36432117291456423,0.3645641928181685
1,1315,72.74775599656823,18.199070570104137,-6.359732290439083e-22,0.36373877998284115,0.36398141140208273
1,1316,72.63146360943078,18.169978080152998,-6.39767792012925e-22,0.3631573180471539,0.36339956160306
1,1317,72.51535712383682,18.140932096589474,-6.434974402689777e-22,0.3625767856191841,0.3628186419317895
1,1318,72.39943624259702,18.111932545066708,-6.471590956157732e-22,0.3619971812129851,0.36223865090133417
1,1319,72.28370066899564,18.082979351356325,-6.507496898945001e-22,0.36141850334497816,0.36165958702712653
1,1320,72.16815010678968,18.05407244134821,-6.54266166313582e-22,0.36084075053394843,0.36108144882696425
1,1321,72.05278426020809,18.025211741050306,-6.57705480778432e-22,0.3602639213010404,0.36050423482100613
1,1322,71.93760283395082,17.996397176588413,-6.610646032212063e-22,0.3596880141697541,0.35992794353176827
1,1323,71.82260553318818,17.967628674205965,-6.643405189305585e-22,0.3591130276659409,0.3593525734841193
1,1324,71.70779206355982,17.93890616026384,-6.675302298813928e-22,0.3585389603177991,0.3587781232052768
1,1325,71.59316213117404,17.910229561240147,-6.706307560646185e-22,0.3579658106558702,0.3582045912248029
1,1326,71.4787154426069,17.881598803730007,-6.736391368169035e-22,0.3573935772130345,0.3576319760746001
1,1327,71.36445170490136,17.853013814445358,-6.765524321504285e-22,0.3568222585245068,0.3570602762889072
1,1328,71.25037062556652,17.824474520214753,-6.793677240826408e-22,0.3562518531278326,0.35648949040429506
1,1329,71.13647191257678,17.795980847983135,-6.82082117966008e-22,0.3556823595628839,0.3559196169596627
1,1330,71.02275527437095,17.767532724811637,-6.8469274381777215e-22,0.35511377637185476,0.35535065449623277
1,1331,70.90922041985148,17.739130077877387,-6.871967576497035e-22,0.3545461020992574,0.35478260155754776
1,1332,70.79586705838362,17.71077283447328,-6.895913427978544e-22,0.3539793352919181,0.3542154566894656
1,1333,70.682694899794555,17.68246092200778,-6.918737112523134e-22,0.35341347449897276,0.3536492184401556
1,1334,70.56970365437265,17.654194268004723,-6.940411049869586e-22,0.35284851827186325,0.35308388536009444
1,1335,70.45689303286652,17.62597280010309,-6.960907972892123e-22,0.3522844651643326,0.35251945600206175
1,1336,70.34426274648429,17.59779644605681,-6.980200940897944e-22,0.35172131373242144,0.35195592892113625
1,1337,70.23181250689274,17.569665133734556,-6.998263352924762e-22,0.35115906253446366,0.35139330267469115
1,1338,70.11954202621642,17.54157879111953,-7.015068961038348e-22,0.3505977101310821,0.3508315758223906
1,1339,70.00745101703693,17.51353734630926,-7.030591883630064e-22,0.35003725508518463,0.3502707469261852
1,1340,69.89553919239195,17.48554072751539,-7.044806618714407e-22,0.34947769596195977,0.3497108145503078
1,1341,69.78380626577457,17.457588863063474,-7.057688057226544e-22,0.34891903132887286,0.3491517772612695
1,1342,69.67225195370159,17.429681682029614,-7.070095459778026e-22,0.34836125976850796,0.34859363364059226
1,1343,69.56087597468611,17.401819113985784,-7.083419240398374e-22,0.34780437987343055,0.3480363822797157
1,1344,69.44967803807499,17.37400108623294,-7.095740782734529e-22,0.34724839019037496,0.3474800217246588
1,1345,69.33865785924921,17.346227527568768,-7.107062449593778e-22,0.34669328929624604,0.3469245505513754
1,1346,69.22781515404348,17.318498366904464,-7.117387951416998e-22,0.3461390757702174,0.3463699673380893
1,1347,69.11714963874552,17.29081353326454,-7.126722372873751e-22,0.34558574819372756,0.3458162706652908
1,1348,69.00666103009522,17.263172955786626,-7.135072199457378e-22,0.3450333051504761,0.34526345911573253
1,1349,68.89634904528386,17.235576563721263,-7.142445344080097e-22,0.3444817452264193,0.3447115312744253
1,1350,68.78621340195332,17.208024286431723,-7.148851173668089e-22,0.3439310670097666,0.34416048572863445
1,1351,68.67625381819529,17.1805160533938,-7.154300535756604e-22,0.34338126909097644,0.343610321067876
1,1352,68.5664700125505,17.1530517941956,-7.158805785085045e-22,0.3428323500627525,0.343061035883912
1,1353,68.45686170400788,17.125631438537386,-7.162380810192067e-22,0.3422843085200394,0.34251262877074773
1,1354,68.34742861200381,17.09825491623132,-7.165041060010674e-22,0.34173714306001907,0.3419650983246264
1,1355,68.23817045642134,17.07092215720131,-7.166803570463307e-22,0.3411908522821067,0.3414184431440262
1,1356,68.12908695758935,17.0436330914828,-7.167686991056945e-22,0.34064543478794673,0.340872661829656
1,1357,68.0201778362818,17.016387649222565,-7.167711611478192e-22,0.340100889181409,0.3403277529844513
1,1358,67.91144281371693,16.98918576067852,-7.166899388188379e-22,0.33955721406858463,0.3397837152135704
1,1359,67.80288161155644,16.962027356219522,-7.165273971018653e-22,0.3390144080577822,0.33924054712439045
1,1360,67.69449395190478,16.934912366325168,-7.162860729765075e-22,0.3384724697595239,0.3386982473265034
1,1361,67.58627955730823,16.907840721585604,-7.159686780783711e-22,0.33793139778654113,0.3381568144317121
1,1362,67.47823815075427,16.88081235270132,-7.155781013585729e-22,0.33739119075377133,0.3376162470540264
1,1363,67.37036945567061,16.853827190482953,-7.151174117432493e-22,0.33685184727835304,0.33707654380965907
1,1364,67.26267319592459,16.826885165851095,-7.145898607930655e-22,0.33631336597962297,0.33653770331702193
1,1365,67.15514909582222,16.799986209836092,-7.139988853627253e-22,0.3357757454791111,0.33599972419672186
1,1366,67.04779688010748,16.77313025357784,-7.133481102604803e-22,0.3352389844005374,0.3354626050715568
1,1367,66.94061627396154,16.7463172283256,-7.126413509076392e-22,0.3347030813698077,0.33492634456651205
1,1368,66.8336070030019,16.71954706543779,-7.118826159980781e-22,0.3341680350150095,0.3343909413087558
1,1369,66.72676879328168,16.692819696381786,-7.110761101577484e-22,0.3336338439664084,0.3338563939276357
1,1370,66.62010137128874,16.666135052733733,-7.102262366041877e-22,0.3331005068564437,0.33332270105467465
1,1371,66.51360446394499,16.639493066178343,-7.093375998060285e-22,0.33256802231972493,0.33278986132356686
1,1372,66.4072777986055,16.612893668508693,-7.084150081425077e-22,0.3320363889930275,0.3322578733701739
1,1373,66.30112110305782,16.58633679162603,-7.074634765629764e-22,0.3315056055152891,0.33172673583252066
1,1374,66.19513410597641,16.559822367657006,-7.064726097749028e-22,0.330975670529882,0.33119644735314013
1,1375,66.08931654409864,16.533350330804346,-7.051704227905356e-22,0.3304465827204932,0.33066700661608694
1,1376,65.98366813912105,16.506920611388434,-7.038158410230448e-22,0.32991834069560527,0.3301384122277687
1,1377,65.87818862062741,16.480533141760432,-7.024121773397814e-22,0.32939094310313705,0.3296106628352086
1,1378,65.77287771863253,16.454187854379352,-7.009628759821308e-22,0.32886438859316264,0.329083757087587
1,1379,65.66773516358147,16.427884681811857,-6.99471513895267e-22,0.3283386758179073,0.32855769363623716
1,1380,65.56276068634891,16.401623556732087,-6.979418020579066e-22,0.32781380343174454,0.32803247113464173
1,1381,65.45795401823824,16.37540441192146,-6.963775868120622e-22,0.3272897700911912,0.32750808823842914
1,1382,65.35331489098095,16.349227180268496,-6.947828511927968e-22,0.32676657445490476,0.32698454360536994
1,1383,65.24884303673579,16.32309179476862,-6.931617162579773e-22,0.32624421518367896,0.32646183589537237
1,1384,65.14453818808802,16.296998188523972,-6.9151844241802895e-22,0.3257226909404401,0.32593996377047946
1,1385,65.0404000780487,16.270946294743226,-6.898574307656884e-22,0.32520200039024355,0.32541892589486454
1,1386,64.93642844005396,16.244936046741405,-6.881832244057585e-22,0.3246821422002698,0.3248987209348281
1,1387,64.83262300796413,16.21896737793968,-6.865005097848614e-22,0.32416311503982065,0.3243793475587936
1,1388,64.72898351606314,16.193040221865196,-6.848141180211931e-22,0.3236449175803157,0.3238608044373039
1,1389,64.62550969905763,16.167154512150873,-6.831290262342769e-22,0.32312754849528813,0.32334309024301744
1,1390,64.5222012920763,16.141310182535232,-6.814503588747175e-22,0.32261100646038154,0.32282620365070464
1,1391,64.41905803066912,16.115507166862187,-6.797833890539548e-22,0.3220952901533456,0.3223101433372437
1,1392,64.31607965080659,16.08974539908088,-6.781335398740178e-22,0.32158039825403295,0.3217949079816176
1,1393,64.21326588887891,16.06402481324547,-6.765063857572786e-22,0.32106632944439456,0.3212804962649094
1,1394,64.11061648169539,16.038345343514973,-6.749076537762062e-22,0.32055308240847696,0.32076690687029946
1,1395,64.00813116648352,16.01270692415304,-6.733432249831205e-22,0.3200406558324176,0.3202541384830608
1,1396,63.90580968088837,15.987109489527798,-6.718191357399459e-22,0.31952904840444185,0.31974218979055596
1,1397,63.80365176297171,15.961552974111651,-6.7034157904796555e-22,0.31901825881485857,0.319231059482233
1,1398,63.70165715121136,15.936037312481089,-6.68916905877575e-22,0.3185082857560568,0.31872074624962177
1,1399,63.599825584500365,15.910562439316507,-6.675516264980364e-22,0.31799912792250185,0.31821124878633017
1,1400,63.498156802146305,15.885128289402012,-6.662524118072319e-22,0.3174907840107315,0.31770256578804024
1,1401,63.39665054387048,15.859734797625237,-6.65026094661418e-22,0.3169832527193524,0.3171946959525047
1,1402,63.295306549807215,15.834381898977151,-6.638796712049792e-22,0.3164765327490361,0.316687637979543
1,1403,63.19412456050307,15.80906952855188,-6.6282030220018205e-22,0.31597062280251537,0.3161813905710376
1,1404,63.093104316916104,15.783797621546507,-6.618553143569288e-22,0.3154655215845805,0.3156759524309301
1,1405,62.99224556041512,15.758566113260887,-6.609922016625115e-22,0.3149612278020756,0.3151713222652177
1,1406,62.89154803277892,15.733374939097471,-6.602386267113661e-22,0.3144577401638946,0.31466749878194944
1,1407,62.79101148351778,15.708224036206861,-6.588694247881949e-22,0.3139550574175889,0.3141644807241372
1,1408,62.69063565072372,15.683113339183672,-6.573435267044218e-22,0.3134531782536186,0.3136622667836734
1,1409,62.59042027583237,15.658042783384413,-6.558261373750332e-22,0.31295210137916185,0.31316085566768825
1,1410,62.49036510233354,15.633012304637655,-6.543177428012552e-22,0.3124518255116677,0.3126602460927531
1,1411,62.390469874125955,15.608021838874217,-6.528187357567688e-22,0.31195234937062977,0.31216043677748434
1,1412,62.29073433551655,15.583071322126994,-6.513294131281969e-22,0.31145367167758276,0.31166142644253986
1,1413,62.191158231219724,15.558160690530771,-6.49849973255592e-22,0.3109557911560986,0.3111632138106154
1,1414,62.091741306356695,15.533289880322044,-6.483805132729229e-22,0.3104587065317835,0.31066579760644086
1,1415,61.99248330645473,15.508458827838849,-6.469210264485624e-22,0.30996241653227363,0.310169176556777
1,1416,61.89338397744644,15.483667469520574,-6.454713995257744e-22,0.3094669198872322,0.30967334939041147
1,1417,61.79444306566911,15.458915741907784,-6.440314100632009e-22,0.3089722153283455,0.30917831483815567
1,1418,61.69566031786391,15.434203581642045,-6.426007237753499e-22,0.30847830158931955,0.3086840716328409
1,1419,61.59703548117528,15.409530925465738,-6.411788918730819e-22,0.3079851774058764,0.3081906185093148
1,1420,61.49856830315014,15.384897710221885,-6.39765348404098e-22,0.3074928415157507,0.3076979542044377
1,1421,61.40025853173721,15.360303872853974,-6.383594075934261e-22,0.30700129265868603,0.3072060774570795
1,1422,61.30210591528628,15.335749350405768,-6.369602611839092e-22,0.30651052957643143,0.3067149870081154
1,1423,61.20411020254755,15.311234080021139,-6.35566975776692e-22,0.30602055101273773,0.30622468160042277
1,1424,61.10627114267083,15.28675799894388,-6.341784901717085e-22,0.30553135571335416,0.3057351599788776
1,1425,61.00858848520492,15.262321044517533,-6.327936127081688e-22,0.3050429424260246,0.30524642089035064
1,1426,60.911061980096825,15.237923154185204,-6.314110186050472e-22,0.30455530990048413,0.3047584630837041
1,1427,60.81369137769109,15.213564265489389,-6.300292473015686e-22,0.30406845688845546,0.30427128530978775
1,1428,60.71647642872908,15.18924431607179,-6.28646699797696e-22,0.3035823821436454,0.3037848863214358
1,1429,60.61941688434824,15.164963243673142,-6.272616359946182e-22,0.3030970844217412,0.30329926487346287
1,1430,60.522512496081404,15.140720986133031,-6.258721720352364e-22,0.302612562480407,0.3028144197226606
1,1431,60.42576301585609,15.116517481389714,-6.24476277644652e-22,0.30212881507928047,0.30233034962779426
1,1432,60.32916819599379,15.092352667479942,-6.230717734706536e-22,0.30164584097996894,0.3018470533495988
1,1433,60.232727789209214,15.068226482538778,-6.216563284242042e-22,0.3011636389460461,0.30136452965077554
1,1434,60.136441548609646,15.044138864799423,-6.202274570199285e-22,0.3006822077430482,0.30088277729598845
1,1435,60.04030922769418,15.020089752593039,-6.187825167166004e-22,0.3002015461384709,0.30040179505186076
1,1436,59.94433058035303,14.996079084348557,-6.1731870525763e-22,0.29972165290176517,0.29992158168697114
1,1437,59.848505360866824,14.972106798592513,-6.158330580115508e-22,0.2992425268043341,0.29944213597185027
1,1438,59.752833323905854,14.94817283394886,-6.143224453125073e-22,0.29876416661952926,0.29896345667897717
1,1439,59.657314228796466,14.924277130635211,-6.13117129356437e-22,0.2982865711439823,0.2984855426127042
1,1440,59.56194783085528,14.9004196274239,-6.122034050986527e-22,0.2978097391542764,0.298008392548478
